,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
421,5,14,66.22588562965393,6.269338846206665,0.965,6,2,32,37,4,7,0.0664484684242737,0.9058607522974866,0.16888790431871148,0.8937641787480715,0.006814005309007923,32,8,10
422,5,15,132.42916202545166,12.463772773742676,0.964,6,4,128,28,256,7,0.04728792754330505,0.9308265867284248,0.05544380300776242,0.6990747240112098,0.006375152219143873,32,8,10
423,5,16,44.42787218093872,6.306040525436401,0.89,4,2,3,2,512,1280,0.03588411503201706,0.9273586801860265,0.10314716353167183,0.4583961638448718,0.006472658143234461,32,8,10
424,5,17,11.376597881317139,6.29503321647644,0.876,1,2,32,41,4,512,0.0632854203822415,0.9030468229418419,0.19533660646724793,0.3915355722954258,0.0012489536082200253,32,8,10
425,5,18,101.53338193893433,9.310901165008545,0.969,8,3,128,31,768,512,0.07700235764220605,0.961390800617147,0.07914528048289882,0.6948313796115451,0.002526587979128483,32,8,10
426,5,19,22.344751596450806,6.201650142669678,0.922,2,2,32,29,768,1024,0.05999359618340895,0.9188741282022287,0.15851763559062032,0.11239259644510975,0.0020714794115594026,32,8,10
427,5,20,11.374290704727173,6.2433130741119385,0.904,1,2,128,23,768,1536,0.06013914172669249,0.9242871932835791,0.060061914732272334,0.1709086787169019,0.0012902943762853147,32,8,10
428,5,21,11.379624605178833,6.400129556655884,0.895,1,2,128,6,512,1280,0.03759306138437277,0.9379370213778271,0.12122813399201984,0.9142034818562866,0.006225430653374395,32,8,10
429,5,22,67.50327491760254,9.348318815231323,0.963,5,3,64,28,512,1792,0.08690664354348301,0.9872699116202938,0.06751787933490136,0.8355203155647054,0.01,32,8,10
430,5,23,90.19092440605164,9.381628036499023,0.971,7,3,32,7,256,768,0.054258765577830964,0.9555070034729375,0.1023562670218846,0.5903796757540676,0.0019887364343396173,32,8,10
431,5,24,90.17490696907043,9.40219783782959,0.959,7,3,32,22,512,1280,0.07794015528529978,0.9762181401860897,0.11625631022008505,0.6208467105998753,0.006214133888246156,32,8,10
432,5,25,132.5493094921112,12.474731922149658,0.961,6,4,128,8,128,1024,0.06120757826518377,0.9774936285160963,0.08363467737425781,0.931529957559,0.0008788978996523149,32,8,10
433,5,26,44.79741930961609,9.420751810073853,0.969,3,3,64,32,256,1280,0.09003215234764926,0.9,0.1310812812712074,0.676330240784237,0.0001,32,8,10
434,5,27,56.141254901885986,9.367179870605469,0.95,4,3,32,37,4,1792,0.004260700334852057,0.9647662354510342,0.05,0.46991671458111783,0.005174786078989255,32,8,10
435,5,28,33.47324752807617,9.364621877670288,0.95,2,3,128,9,4,1792,0.04255021626830179,0.9100825440510196,0.10511545292394309,0.8857716581373619,0.0019602303519006695,32,8,10
436,5,29,56.28190565109253,9.448399305343628,0.965,4,3,64,19,768,1536,0.04263284427607897,0.9186798573241516,0.0881088584194274,0.6519459427426698,0.007427689184826839,32,8,10
437,5,30,33.46799969673157,9.422528982162476,0.928,2,3,32,25,768,256,0.07960897474487852,0.9371577274959496,0.1927499069340713,0.3237083773350912,0.00940809376865917,32,8,10
438,5,31,110.42926931381226,12.54697322845459,0.958,5,4,128,38,512,256,0.00708321798276524,0.9896314212022459,0.11964279473483296,0.899374996722991,0.00966859404423326,32,8,10
439,5,32,132.37702631950378,12.555857181549072,0.952,6,4,32,5,512,512,0.08738450163116564,0.9424032628538616,0.1559524684384972,0.7637005363985219,0.0001,32,8,10
440,5,33,22.14127779006958,9.403173446655273,0.931,1,3,64,38,768,1792,0.0970022591592056,0.9073140985791236,0.14464369962465526,0.9574983156477561,0.0001,32,8,10
441,5,34,154.30868291854858,12.541837692260742,0.963,7,4,32,34,128,256,0.057240122209539585,0.9227769145824335,0.1710887914000249,0.8476425804579477,0.003958898578237072,32,8,10
442,5,35,44.801513671875,9.399171352386475,0.956,3,3,32,25,128,768,0.04045226791652931,0.9795825377157973,0.17642016642272496,0.811219679278982,0.006767192841629451,32,8,10
443,5,36,66.55023050308228,12.52367091178894,0.958,3,4,64,22,128,1536,0.06090639170554338,0.9708381272172769,0.1626768682052156,0.39993553326654635,0.0035606032296524918,32,8,10
444,5,37,33.4626841545105,9.433693170547485,0.946,2,3,64,23,128,1024,0.08247437293843385,0.936801649226648,0.15356224729619344,0.43121379513055924,0.006425182746492909,32,8,10
445,5,38,33.459102153778076,9.388209819793701,0.944,2,3,64,24,256,1792,0.0030968138347916823,0.9566961209785215,0.11353299070044727,0.4753284729339733,0.006276495609923713,32,8,10
446,5,39,132.3270559310913,12.567647457122803,0.955,7,4,32,25,128,768,0.05790541739260643,0.99,0.07037435563086025,0.17341041302189558,0.00422310073619292,32,8,10
447,5,40,110.51906895637512,12.6041419506073,0.956,5,4,32,18,768,7,0.07447389576536725,0.9590831544538768,0.1559773458293766,0.2971318595441821,0.005651975037918092,32,8,10
448,5,41,90.06492018699646,9.438258171081543,0.915,7,3,3,19,768,1536,0.059488309466261026,0.9208536444869551,0.10726837681880914,0.9702898629119784,0.006195736053206913,32,8,10
449,5,42,44.577624797821045,12.604650259017944,0.948,2,4,64,25,768,768,0.021582273042341563,0.9040417680530761,0.12793218386200922,0.5952843087713171,0.009706555878237669,32,8,10
450,5,43,44.58051872253418,12.565555334091187,0.929,2,4,64,3,128,1280,0.004230999902644596,0.9357620117555512,0.11156114996474925,0.34184443181003027,0.006005326220723641,32,8,10
451,5,44,44.78014421463013,9.459798812866211,0.898,3,3,3,35,128,1536,0.07275161105675379,0.9299135878253066,0.09162595002198663,0.9800395385434264,0.004893378509846688,32,8,10
452,5,45,56.10047745704651,9.478301286697388,0.868,4,3,3,3,768,768,0.00010405576458310556,0.9405454216661573,0.07760804114355122,0.156048873148338,0.006555114054711995,32,8,10
453,5,46,22.647236347198486,12.587827444076538,0.911,1,4,128,28,512,256,0.04285525726364994,0.9382597587701038,0.12419503457464644,0.1636932076139948,0.001266320939409678,32,8,10
454,5,47,44.72775602340698,12.520056009292603,0.95,2,4,32,26,128,1536,0.09305917028737325,0.9889150793214994,0.13412561780156376,0.6027170321799817,0.002393465490401693,32,8,10
455,5,48,22.651775121688843,12.559993743896484,0.916,1,4,128,48,256,7,0.09736023218955452,0.9699493906006758,0.08835153827353945,0.17571350325927407,0.002220413015128931,32,8,10
456,5,49,88.43397450447083,12.609059810638428,0.911,4,4,3,38,128,1024,0.09990172808159567,0.9782390609838771,0.1697782755043822,0.9266491351515322,0.008486264231375235,32,8,10
457,5,50,90.06069326400757,9.464085578918457,0.963,7,3,128,6,128,1792,0.08283165169281098,0.99,0.19810756523161427,0.2194069876098177,0.0029638135440937644,32,8,10
458,5,51,22.478691577911377,6.362396240234375,0.953,2,2,128,17,128,1280,0.027505331110406848,0.9268060429270008,0.05662578579271663,0.8153922023505815,0.003846513161070733,32,8,10
459,5,52,11.360398530960083,6.281450510025024,0.878,1,2,32,41,4,512,0.0632854203822415,0.9030468229418419,0.1813265522740452,0.3937478483934148,0.0001,32,8,10
460,5,53,88.08235549926758,6.3057732582092285,0.972,8,2,64,31,512,768,0.052937897652473614,0.9711880884438757,0.19533660646724793,0.3915355722954258,0.0012489536082200253,32,8,10
461,5,54,11.36163592338562,6.331505537033081,0.932,1,2,128,23,768,1536,0.06013914172669249,0.9242871932835791,0.13412561780156376,0.6027170321799817,0.002393465490401693,32,8,10
462,5,55,44.573538064956665,12.605380296707153,0.939,2,4,32,26,128,1536,0.09305917028737325,0.9889150793214994,0.060061914732272334,0.1709086787169019,0.0012902943762853147,32,8,10
463,5,56,44.587557554244995,12.605770349502563,0.879,2,4,3,38,128,1024,0.09990172808159567,0.9782390609838771,0.1697782755043822,0.9266491351515322,0.008486264231375235,32,8,10
464,5,57,88.43384599685669,12.604922771453857,0.946,4,4,32,26,128,1536,0.09305917028737325,0.9889150793214994,0.13412561780156376,0.6027170321799817,0.002393465490401693,32,8,10
465,5,58,11.363758563995361,6.33872389793396,0.913,1,2,128,25,768,768,0.021582273042341563,0.9040417680530761,0.12793218386200922,0.5952843087713171,0.009706555878237669,32,8,10
466,5,59,44.577664613723755,12.620980024337769,0.951,2,4,64,6,512,1280,0.03759306138437277,0.9379370213778271,0.12122813399201984,0.9142034818562866,0.006225430653374395,32,8,10
467,5,60,90.06213712692261,9.396856307983398,0.967,7,3,128,35,512,1024,0.00030980024318792823,0.9405454216661573,0.07760804114355122,0.156048873148338,0.006555114054711995,32,8,10
468,5,61,56.10508465766907,9.435383558273315,0.898,4,3,3,3,768,768,0.00010405576458310556,0.9298094149910849,0.12400048390954457,0.5564747419258679,0.0029020597769374135,32,8,10
469,5,62,44.776110887527466,9.407561779022217,0.953,3,3,32,25,128,768,0.04045226791652931,0.9073583962083701,0.16321678549255686,0.7584093486657361,0.003143969911209615,32,8,10
470,5,63,44.24120569229126,6.336174249649048,0.968,4,2,64,13,4,1792,0.08426738248242453,0.9795825377157973,0.17642016642272496,0.811219679278982,0.006767192841629451,32,8,10
471,5,64,22.65227484703064,12.57119607925415,0.931,1,4,128,28,512,256,0.04285525726364994,0.9382597587701038,0.12419503457464644,0.8993877444917586,0.008333407737609289,32,8,10
472,5,65,67.42951989173889,9.434559106826782,0.965,5,3,128,31,256,1024,0.08832739296137207,0.9866706955828515,0.17042528008724223,0.1636932076139948,0.001266320939409678,32,8,10
473,5,66,22.650286436080933,12.610422849655151,0.107,1,4,128,28,512,256,0.0970022591592056,0.9073140985791236,0.14464369962465526,0.9574983156477561,0.0001,32,8,10
474,5,67,22.127217054367065,9.439523458480835,0.9,1,3,64,38,768,1792,0.04285525726364994,0.9382597587701038,0.12419503457464644,0.1636932076139948,0.001266320939409678,32,8,10
475,5,68,44.250431060791016,6.331026792526245,0.965,4,2,128,29,768,1024,0.05999359618340895,0.9188741282022287,0.15851763559062032,0.11239259644510975,0.0020714794115594026,32,8,10
476,5,69,22.320236444473267,6.339189291000366,0.924,2,2,32,21,512,1792,0.028260355549259476,0.9760870534395889,0.0872481352186861,0.10986019672353792,0.01,32,8,10
477,5,70,56.10072588920593,9.461260557174683,0.959,4,3,128,35,512,1024,0.00030980024318792823,0.9298094149910849,0.12400048390954457,0.5564747419258679,0.0029020597769374135,32,8,10
478,5,71,90.0547366142273,9.489127159118652,0.968,7,3,32,37,4,1792,0.004260700334852057,0.9647662354510342,0.05,0.46991671458111783,0.005174786078989255,32,8,10
479,5,72,33.58492183685303,9.442600727081299,0.954,2,3,64,8,128,1024,0.06120757826518377,0.9774936285160963,0.08363467737425781,0.931529957559,0.0008788978996523149,32,8,10
480,5,73,132.30096745491028,12.536586046218872,0.964,6,4,128,23,128,1024,0.08247437293843385,0.936801649226648,0.15356224729619344,0.43121379513055924,0.006425182746492909,32,8,10
481,5,74,67.42929172515869,9.759140014648438,0.97,5,3,64,25,768,768,0.021582273042341563,0.9040417680530761,0.12793218386200922,0.5952843087713171,0.009706555878237669,32,8,10
482,5,75,44.58086800575256,12.609837532043457,0.96,2,4,64,28,512,1792,0.08690664354348301,0.9872699116202938,0.06751787933490136,0.8355203155647054,0.0074947211170551566,32,8,10
483,5,76,44.77795457839966,9.461291074752808,0.96,3,3,64,32,128,1024,0.08247437293843385,0.936801649226648,0.15356224729619344,0.43121379513055924,0.006425182746492909,32,8,10
484,5,77,33.46236491203308,9.46534538269043,0.951,2,3,64,23,256,1280,0.09003215234764926,0.9,0.1310812812712074,0.676330240784237,0.0001,32,8,10
485,5,78,132.30257487297058,12.573970794677734,0.964,6,4,32,35,512,1024,0.00030980024318792823,0.9298094149910849,0.12400048390954457,0.5564747419258679,0.0029020597769374135,32,8,10
486,5,79,90.07336759567261,9.530457496643066,0.971,7,3,128,5,512,512,0.08738450163116564,0.9424032628538616,0.1559524684384972,0.7637005363985219,0.0001,32,8,10
487,5,80,67.42394709587097,9.475347518920898,0.966,5,3,128,31,768,256,0.07960897474487852,0.9371577274959496,0.1927499069340713,0.3237083773350912,0.00940809376865917,32,8,10
488,5,81,33.44995880126953,9.420087099075317,0.951,2,3,32,25,256,1024,0.08832739296137207,0.9866706955828515,0.17042528008724223,0.8993877444917586,0.008333407737609289,32,8,10
489,5,82,22.65077042579651,12.623901128768921,0.781,1,4,3,2,512,1280,0.03588411503201706,0.9273586801860265,0.10314716353167183,0.4583961638448718,0.006472658143234461,32,8,10
490,5,83,44.24884104728699,6.367509365081787,0.969,4,2,128,48,256,7,0.09736023218955452,0.9699493906006758,0.08835153827353945,0.17571350325927407,0.002220413015128931,32,8,10
491,5,84,90.07670426368713,9.480088949203491,0.942,7,3,3,19,512,1280,0.03759306138437277,0.9379370213778271,0.12122813399201984,0.9142034818562866,0.006225430653374395,32,8,10
492,5,85,11.366020917892456,6.309821128845215,0.924,1,2,128,6,768,1536,0.059488309466261026,0.9208536444869551,0.10726837681880914,0.9702898629119784,0.006195736053206913,32,8,10
493,5,86,90.07069373130798,9.478624820709229,0.957,7,3,32,7,512,1792,0.028260355549259476,0.9760870534395889,0.0872481352186861,0.10986019672353792,0.01,32,8,10
494,5,87,44.24850916862488,6.379588603973389,0.963,4,2,128,21,256,768,0.054258765577830964,0.9555070034729375,0.1023562670218846,0.5903796757540676,0.0019887364343396173,32,8,10
495,5,88,44.24177551269531,6.2873992919921875,0.958,4,2,128,21,512,512,0.028260355549259476,0.9760870534395889,0.0872481352186861,0.10986019672353792,0.01,32,8,10
496,5,89,132.29520058631897,12.617725610733032,0.969,6,4,128,8,128,1024,0.06120757826518377,0.9774936285160963,0.08363467737425781,0.931529957559,0.0008788978996523149,32,8,10
497,5,90,11.36786937713623,6.342241525650024,0.914,1,2,128,17,128,1280,0.027505331110406848,0.9268060429270008,0.05662578579271663,0.2194069876098177,0.0029638135440937644,32,8,10
498,5,91,101.39138865470886,9.432831525802612,0.97,8,3,128,31,768,512,0.07700235764220605,0.961390800617147,0.07914528048289882,0.6948313796115451,0.002526587979128483,32,8,10
499,5,92,66.16477727890015,6.343805551528931,0.968,6,2,32,37,4,7,0.0664484684242737,0.9058607522974866,0.16888790431871148,0.8937641787480715,0.006814005309007923,32,8,10
500,5,93,44.90935921669006,9.452259302139282,0.945,3,3,32,25,128,768,0.04045226791652931,0.9795825377157973,0.17642016642272496,0.811219679278982,0.006767192841629451,32,8,10
501,5,94,67.41919136047363,9.514732360839844,0.965,5,3,64,28,512,1792,0.08690664354348301,0.9872699116202938,0.06751787933490136,0.8355203155647054,0.01,32,8,10
502,5,95,44.57306981086731,12.625464677810669,0.941,2,4,64,3,128,1280,0.004230999902644596,0.9357620117555512,0.11156114996474925,0.34184443181003027,0.006005326220723641,32,8,10
503,5,96,66.1645405292511,6.308943271636963,0.972,6,2,32,37,4,7,0.0664484684242737,0.9058607522974866,0.16888790431871148,0.8937641787480715,0.006814005309007923,32,8,10
504,5,97,33.449554204940796,9.484539031982422,0.949,2,3,64,23,128,1024,0.08247437293843385,0.936801649226648,0.15356224729619344,0.43121379513055924,0.006425182746492909,32,8,10
505,5,98,33.45587086677551,9.433255910873413,0.956,2,3,128,9,4,1792,0.04255021626830179,0.9100825440510196,0.10511545292394309,0.8857716581373619,0.0019602303519006695,32,8,10
506,5,99,66.16187453269958,6.331541538238525,0.96,6,2,64,9,4,1536,0.07349285419572076,0.9851652885882096,0.1007259616838193,0.3529171473248378,0.00490670845238346,32,8,10
507,6,0,44.24535393714905,6.364975929260254,0.968,4,2,64,13,4,1792,0.08426738248242453,0.9073583962083701,0.16321678549255686,0.7584093486657361,0.003143969911209615,32,8,10
508,6,1,66.17193007469177,6.345536708831787,0.965,6,2,64,9,4,1536,0.07349285419572076,0.99,0.1007259616838193,0.3529171473248378,0.00490670845238346,32,8,10
509,6,2,77.12762069702148,6.3425140380859375,0.966,7,2,128,7,768,1792,0.013853651423853135,0.9392223795556615,0.17863386888153665,0.6625412053374811,0.006813614033745918,32,8,10
510,6,3,77.12678861618042,6.322606563568115,0.965,7,2,32,6,4,512,0.02330342412380747,0.9537945915362999,0.1347729710600999,0.7677531085747966,0.0008068242251293398,32,8,10
511,6,4,22.322805643081665,6.343783378601074,0.933,2,2,32,29,768,1024,0.05999359618340895,0.9188741282022287,0.15851763559062032,0.11239259644510975,0.0020714794115594026,32,8,10
512,6,5,90.06727576255798,9.476959228515625,0.964,7,3,32,7,256,768,0.03439283640414617,0.9555070034729375,0.1023562670218846,0.5903796757540676,0.0019887364343396173,32,8,10
513,6,6,55.1959342956543,6.3404693603515625,0.959,8,2,64,31,512,768,0.052937897652473614,0.9711880884438757,0.1813265522740452,0.3937478483934148,0.0001,32,8,10
514,6,7,66.15118360519409,6.702819347381592,0.97,6,2,32,37,4,7,0.0664484684242737,0.9058607522974866,0.16888790431871148,0.8937641787480715,0.006814005309007923,32,8,10
515,6,8,101.53284883499146,9.491772890090942,0.923,8,3,3,31,768,512,0.07700235764220605,0.961390800617147,0.07914528048289882,0.6948313796115451,0.002526587979128483,32,8,10
516,6,9,11.370064496994019,6.345722675323486,0.898,1,2,128,23,768,1536,0.06013914172669249,0.9242871932835791,0.060061914732272334,0.1709086787169019,0.0012902943762853147,32,8,10
517,6,10,66.1661274433136,6.368512392044067,0.966,7,2,128,19,4,256,0.009866493023652835,0.9269589024898357,0.16119868370327034,0.8051875858259195,0.004342816627665738,32,8,10
518,6,11,11.363099813461304,6.318181276321411,0.873,1,2,32,17,128,1280,0.027505331110406848,0.9268060429270008,0.05662578579271663,0.2194069876098177,0.0029638135440937644,32,8,10
519,6,12,44.778839349746704,9.515991687774658,0.963,3,3,64,32,256,1280,0.09003215234764926,0.9,0.1310812812712074,0.676330240784237,0.0001,32,8,10
520,6,13,67.56363344192505,9.492231845855713,0.97,5,3,128,31,256,1024,0.08832739296137207,0.9866706955828515,0.17042528008724223,0.8993877444917586,0.008333407737609289,32,8,10
521,6,14,33.28647518157959,6.386575937271118,0.959,3,2,128,37,128,1536,0.08942389610319568,0.9537301569857637,0.09459742359933002,0.9110867517488673,0.008230804751588917,32,8,10
522,6,15,44.25743532180786,6.339865446090698,0.96,4,2,128,21,512,512,0.028260355549259476,0.9760870534395889,0.15549756855748642,0.10986019672353792,0.01,32,8,10
523,6,16,44.244014263153076,6.318646669387817,0.895,4,2,3,2,512,1280,1e-07,0.9273586801860265,0.10314716353167183,0.4583961638448718,0.006472658143234461,32,8,10
524,6,17,11.36577320098877,6.335037708282471,0.885,1,2,32,41,4,512,0.0632854203822415,0.9030468229418419,0.19533660646724793,0.3915355722954258,0.0012489536082200253,32,8,10
