,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
415,5,7,66.42576599121094,5.975453853607178,0.822,5,2,128,16,4,512,0.014138664780772489,0.9,0.057432423050063644,0.18053098174148058,0.007188062837837998,32,8,10
416,5,8,56.170923948287964,5.989132881164551,0.822,5,2,32,44,4,768,0.06953269229840313,0.934882331610589,0.07175725870304142,0.6141207917318968,0.002672231850272972,32,8,10
417,5,9,135.32941389083862,11.799712181091309,0.829,6,4,64,11,4,1792,0.061438908511222634,0.9776629828510253,0.05788521269774149,0.8661284585359608,0.0014797053650133516,32,8,10
418,5,10,45.0521137714386,5.940967082977295,0.815,4,2,64,22,256,768,0.0453397325040652,0.9391613767488263,0.08921435686769219,0.5288470067969482,0.0014115218773358108,32,8,10
419,5,11,66.4760468006134,5.972120523452759,0.82,5,2,32,32,128,512,0.059440108834763646,0.9362125746888913,0.14823867960443565,0.2818216306020721,0.0001,32,8,10
420,5,12,67.29483771324158,5.9302685260772705,0.838,6,2,128,32,4,1792,0.00976319511130699,0.9543458325494123,0.14176529715034675,0.3613571198686071,0.007180496275896895,32,8,10
421,5,13,153.99206852912903,8.891610622406006,0.836,7,3,64,36,768,7,0.01566751280074405,0.9787415799313257,0.14687154876398997,0.24107797436578712,0.009829840203545142,32,8,10
422,5,14,153.92609071731567,8.875726222991943,0.829,7,3,32,49,256,256,0.03821752030110956,0.99,0.06915699934473445,0.30812753428022743,0.005665288689415727,32,8,10
423,5,15,55.29313945770264,5.918504953384399,0.814,4,2,64,10,512,1536,0.06024186333943428,0.9202959129534906,0.19395320887350803,0.17635801196497256,0.009877253421597612,32,8,10
424,5,16,55.21340870857239,5.956546068191528,0.748,4,2,3,8,512,768,0.09750027672330748,0.9567054182111094,0.11252231093291326,0.880212748171269,0.008146779631928757,32,8,10
425,5,17,110.14365673065186,8.909196138381958,0.838,5,3,128,47,4,7,0.1,0.9377958856100734,0.0946514489672117,0.25207964137920785,0.008741977099875831,32,8,10
426,5,18,33.84128499031067,5.958917856216431,0.775,3,2,64,30,512,1536,0.007194862997460523,0.920987174247458,0.2,0.3513303593419237,0.006238981075207941,32,8,10
427,5,19,135.04662656784058,11.767850160598755,0.835,7,4,32,26,256,512,0.0878611301882081,0.924178523546278,0.1481981655038447,0.2323244766282968,0.007978855640960143,32,8,10
428,5,20,88.34377217292786,8.869389057159424,0.817,4,3,32,26,128,1024,0.07357751095386678,0.988280732745661,0.13631721321553025,0.6666175331684366,0.0028644294729695385,32,8,10
429,5,21,88.23821759223938,8.877695798873901,0.782,4,3,64,3,256,1280,0.09884465791108309,0.9054876166175249,0.09797391739848546,0.43620083040429136,0.004986780538779675,32,8,10
430,5,22,110.05050492286682,8.829615592956543,0.827,5,3,64,13,512,1792,0.04960808541133293,0.9769282583225743,0.1489908997653248,0.44896755986791315,0.006896279111741264,32,8,10
431,5,23,78.47592091560364,5.961798667907715,0.8,7,2,64,43,256,1024,0.09620445345142067,0.9751820338263365,0.07703174141464453,0.8763124960697312,0.007676867284093893,32,8,10
432,5,24,67.27761721611023,5.915501832962036,0.792,6,2,3,12,768,7,0.062119972059628985,0.9454542156096869,0.1926395176611791,0.9063412280052019,0.0009723980447520424,32,8,10
433,5,25,112.7469973564148,11.837257146835327,0.801,5,4,32,27,768,7,0.007182131879199826,0.9154401549142875,0.0784999521060203,0.30549660623366903,0.01,32,8,10
434,5,26,135.15784168243408,11.850349187850952,0.83,6,4,128,37,4,1280,0.024956823309855145,0.9067802349849132,0.09899213765788498,0.7224012126134495,0.0093623775861658,32,8,10
435,5,27,33.882239818573,5.93944787979126,0.781,3,2,32,40,768,256,0.06213497786864667,0.9234612943446094,0.16629573184794094,0.4432084560186186,0.0001,32,8,10
436,5,28,66.35123920440674,8.896281242370605,0.807,3,3,128,4,768,512,0.028009107687617166,0.9400305404733531,0.14818179950698057,0.609913348735121,0.009623093444857629,32,8,10
437,5,29,112.70119976997375,11.781852722167969,0.821,5,4,128,32,256,256,0.036634281066320176,0.9691827661188029,0.13181582416613918,0.5180245178045272,0.004275274851378087,32,8,10
438,5,30,90.37842345237732,11.825435161590576,0.819,4,4,128,26,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0011697347873067592,32,8,10
439,5,31,66.29581546783447,8.868623495101929,0.775,3,3,64,16,128,7,0.05692374292893981,0.9501765269050194,0.17957547139194124,0.19860798068886404,0.00010324884637366875,32,8,10
440,5,32,23.1977858543396,12.010140895843506,0.733,1,4,64,13,768,1024,0.031431344418742714,0.9508415371527724,0.06391728612996657,0.8444328571554988,0.00950527075748968,32,8,10
441,5,33,68.00106000900269,11.853212594985962,0.812,3,4,64,18,512,7,0.06323808547336185,0.9010109248551109,0.12239914038080954,0.33083624365127934,0.003589089693610267,32,8,10
442,5,34,132.04927587509155,8.89297080039978,0.8,8,3,3,48,768,1792,0.06144177612001433,0.968271532710377,0.07183033506555814,0.9379976122265138,0.0011988442946628346,32,8,10
443,5,35,22.45866584777832,8.87546443939209,0.642,1,3,3,20,128,1792,0.08071959779073745,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.0001,32,8,10
444,5,36,22.476133346557617,9.002259016036987,0.257,1,3,64,48,256,1024,0.0765292092212524,0.9024929742233833,0.097504399787002,0.9970524112860585,0.0006529460259701272,32,8,10
445,5,37,67.96440362930298,11.725611686706543,0.775,3,4,3,33,4,768,0.010826771698781778,0.9404674854813394,0.1265363764415518,0.520144894818063,0.00039800728581412717,32,8,10
446,5,38,44.386979818344116,8.868245363235474,0.761,2,3,64,39,128,1792,0.035838275236439676,0.9464613050306858,0.0966667199718832,0.5142062202647635,0.01,32,8,10
447,5,39,22.512251138687134,8.853248596191406,0.737,1,3,128,49,128,1280,0.00744458986424816,0.9785896560372106,0.1998411974811856,0.5179850076725058,0.0053375696543169066,32,8,10
448,5,40,135.44914555549622,11.794677019119263,0.795,6,4,32,44,512,512,0.09908783707702579,0.9095488993896156,0.11085923845458308,0.9117221798135968,0.004895403902396447,32,8,10
449,5,41,90.40768146514893,11.748225450515747,0.81,4,4,64,31,768,768,0.1,0.9,0.18789004003602788,0.12281544472419786,0.01,32,8,10
450,5,42,67.98846483230591,11.864123582839966,0.811,3,4,32,46,512,1792,0.0491492577043407,0.9259207542602018,0.06440439272194931,0.5115228022292732,0.0032424615498756336,32,8,10
451,5,43,22.454444408416748,8.798769474029541,0.75,1,3,64,6,128,7,0.04713372867584748,0.9352049488771917,0.17511090161719484,0.5780622234376642,0.0009442952273102716,32,8,10
452,5,44,22.47197651863098,8.897116661071777,0.679,1,3,3,18,768,256,0.09075111995314714,0.99,0.08267300928048935,0.4159561186090418,0.00034274574330958753,32,8,10
453,5,45,45.59715819358826,11.882785320281982,0.761,2,4,32,47,256,1536,0.027425175907766327,0.9194460545190712,0.09128590541544176,0.9389259113677336,0.003977009985712727,32,8,10
454,5,46,45.4856173992157,11.84944772720337,0.746,2,4,3,41,256,768,0.01327939482930128,0.9046932749338856,0.052417264427639554,0.23234000225177645,0.0022446250773412828,32,8,10
455,5,47,23.39841651916504,11.80990982055664,0.725,1,4,64,3,256,1280,0.07791859229557997,0.9751696920689332,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
456,5,48,23.17980408668518,11.903141736984253,0.72,1,4,32,48,512,1024,0.04198272602634543,0.9255697912666088,0.1925041052935783,0.6600843626023923,0.006771034321147825,32,8,10
457,5,49,90.46679997444153,12.017590522766113,0.797,4,4,64,48,128,1280,0.08382908401714889,0.99,0.0751850221406619,0.7885748671268188,0.0037882073505812355,32,8,10
458,5,50,11.597363948822021,5.937010049819946,0.718,1,2,128,36,512,256,0.0017598531745660552,0.920807868082395,0.159909177139876,0.45915585730927144,0.0023937334989517643,32,8,10
459,5,51,88.40489435195923,8.880829811096191,0.755,4,3,3,20,128,1792,0.08071959779073745,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.0021424154575592166,32,8,10
460,5,52,22.51993441581726,8.85442042350769,0.722,1,3,64,6,128,7,0.04713372867584748,0.9352049488771917,0.17511090161719484,0.2323244766282968,0.007978855640960143,32,8,10
461,5,53,157.64880180358887,11.878400325775146,0.839,7,4,32,26,256,512,0.0878611301882081,0.924178523546278,0.1481981655038447,0.5780622234376642,0.0009442952273102716,32,8,10
462,5,54,78.56735682487488,5.96705174446106,0.81,7,2,64,43,256,1024,0.09620445345142067,0.9046932749338856,0.052417264427639554,0.708350231617965,0.0022446250773412828,32,8,10
463,5,55,45.5623562335968,11.899535894393921,0.735,2,4,3,41,256,768,0.01327939482930128,0.9751820338263365,0.07703174141464453,0.8763124960697312,0.007676867284093893,32,8,10
464,5,56,22.45584464073181,8.925169944763184,0.71,1,3,3,18,768,256,0.09075111995314714,0.9751696920689332,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
465,5,57,23.18383264541626,11.786375284194946,0.723,1,4,64,3,256,1280,0.07791859229557997,0.99,0.08267300928048935,0.4159561186090418,0.00034274574330958753,32,8,10
466,5,58,45.028658390045166,5.894672632217407,0.805,4,2,64,10,512,512,0.0878611301882081,0.924178523546278,0.1481981655038447,0.2323244766282968,0.007978855640960143,32,8,10
467,5,59,157.46641516685486,11.725609064102173,0.839,7,4,32,26,256,1536,0.06024186333943428,0.9202959129534906,0.19395320887350803,0.17635801196497256,0.009877253421597612,32,8,10
468,5,60,77.55584025382996,6.012989521026611,0.795,6,2,3,12,768,7,0.062119972059628985,0.9454542156096869,0.1926395176611791,0.708350231617965,0.0022446250773412828,32,8,10
469,5,61,45.60940861701965,12.38630199432373,0.744,2,4,3,41,256,768,0.01327939482930128,0.9046932749338856,0.052417264427639554,0.9063412280052019,0.0009723980447520424,32,8,10
470,5,62,22.462623596191406,8.884556293487549,0.71,1,3,3,18,768,256,0.09075111995314714,0.99,0.16629573184794094,0.4432084560186186,0.0001,32,8,10
471,5,63,33.84444260597229,6.003037214279175,0.812,3,2,32,40,768,256,0.06213497786864667,0.9234612943446094,0.08267300928048935,0.4159561186090418,0.00034274574330958753,32,8,10
472,5,64,88.18854022026062,8.865983724594116,0.795,4,3,64,36,768,7,0.01566751280074405,0.9787415799313257,0.14687154876398997,0.24107797436578712,0.0013788017150027612,32,8,10
473,5,65,78.36231851577759,5.914814233779907,0.823,7,2,64,10,512,1536,0.06024186333943428,0.9202959129534906,0.19395320887350803,0.17635801196497256,0.009877253421597612,32,8,10
474,5,66,44.92897272109985,5.929565906524658,0.815,4,2,64,22,256,768,0.0453397325040652,0.9391613767488263,0.08921435686769219,0.5288470067969482,0.0009442952273102716,32,8,10
475,5,67,22.44752335548401,8.838810205459595,0.741,1,3,64,6,128,7,0.04713372867584748,0.9352049488771917,0.17511090161719484,0.5780622234376642,0.0014115218773358108,32,8,10
476,5,68,90.5845365524292,11.747288942337036,0.825,4,4,128,26,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.7885748671268188,0.0037882073505812355,32,8,10
477,5,69,90.48434376716614,11.903285264968872,0.435,4,4,64,48,128,1280,0.08382908401714889,0.99,0.0751850221406619,0.9594176537894106,0.0011697347873067592,32,8,10
478,5,70,78.40089797973633,5.947046756744385,0.845,7,2,128,12,256,1280,0.09884465791108309,0.9054876166175249,0.09797391739848546,0.43620083040429136,0.004986780538779675,32,8,10
479,5,71,88.01786470413208,8.879919528961182,0.813,4,3,64,3,768,1280,0.029504546757527582,0.9444747214382394,0.16942272537198422,0.4054119890086356,0.008325556595848115,32,8,10
480,5,72,90.64162063598633,11.813000679016113,0.809,4,4,128,26,128,1280,0.00744458986424816,0.9785896560372106,0.13725016777231364,0.5179850076725058,0.0053375696543169066,32,8,10
481,5,73,22.52018904685974,8.881719589233398,0.727,1,3,128,49,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0011697347873067592,32,8,10
482,5,74,67.25902795791626,5.943970441818237,0.84,7,2,32,40,768,256,0.06213497786864667,0.9234612943446094,0.16629573184794094,0.4432084560186186,0.0001,32,8,10
483,5,75,67.97516536712646,11.826722621917725,0.769,3,4,64,27,512,768,0.05396192166620656,0.9531988640475221,0.1638762364024715,0.19568095257558915,0.008445910023204974,32,8,10
484,5,76,90.67816877365112,11.712365865707397,0.812,4,4,128,13,512,1792,0.04960808541133293,0.9769282583225743,0.1489908997653248,0.44896755986791315,0.006896279111741264,32,8,10
485,5,77,110.07522225379944,8.929247856140137,0.815,5,3,64,26,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0011697347873067592,32,8,10
486,5,78,45.04089689254761,5.9756176471710205,0.764,4,2,3,8,512,512,0.007182131879199826,0.9154401549142875,0.0784999521060203,0.30549660623366903,0.01,32,8,10
487,5,79,112.56621885299683,11.798560619354248,0.623,5,4,32,27,768,768,0.09750027672330748,0.9567054182111094,0.11252231093291326,0.880212748171269,0.008146779631928757,32,8,10
488,5,80,112.80919671058655,11.814361095428467,0.805,5,4,32,27,256,512,0.0878611301882081,0.924178523546278,0.1481981655038447,0.2323244766282968,0.007978855640960143,32,8,10
489,5,81,157.44256281852722,11.758655309677124,0.833,7,4,32,26,768,512,0.007182131879199826,0.9154401549142875,0.0784999521060203,0.30549660623366903,0.01,32,8,10
490,5,82,88.15687465667725,8.933991432189941,0.819,4,3,32,26,128,1024,0.07357751095386678,0.9391613767488263,0.08921435686769219,0.5288470067969482,0.0014115218773358108,32,8,10
491,5,83,44.97896718978882,5.976816654205322,0.813,4,2,64,22,256,768,0.0453397325040652,0.988280732745661,0.13631721321553025,0.6666175331684366,0.0028644294729695385,32,8,10
492,5,84,90.56794548034668,11.780819654464722,0.809,4,4,128,26,768,256,0.06213497786864667,0.9234612943446094,0.16629573184794094,0.4432084560186186,0.0001,32,8,10
493,5,85,44.158297061920166,5.975709915161133,0.788,3,2,32,40,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0011697347873067592,32,8,10
494,5,86,135.276465177536,11.848141193389893,0.816,6,4,32,44,512,768,0.05396192166620656,0.9531988640475221,0.1638762364024715,0.19568095257558915,0.008445910023204974,32,8,10
495,5,87,157.65374064445496,11.817732572555542,0.798,7,4,64,27,512,512,0.09908783707702579,0.9095488993896156,0.11085923845458308,0.9117221798135968,0.004895403902396447,32,8,10
496,5,88,22.726808786392212,8.902376651763916,0.692,1,3,3,31,768,768,0.1,0.90401419518145,0.18789004003602788,0.12281544472419786,0.01,32,8,10
497,5,89,90.40443921089172,12.626410961151123,0.802,4,4,128,20,128,1792,0.08071959779073745,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.0021424154575592166,32,8,10
498,5,90,67.89198136329651,11.797323942184448,0.792,3,4,32,46,512,1792,0.0491492577043407,0.9259207542602018,0.06440439272194931,0.5115228022292732,0.0032424615498756336,32,8,10
499,5,91,23.315357208251953,11.803650856018066,0.738,1,4,64,13,768,1024,0.031431344418742714,0.9508415371527724,0.06391728612996657,0.8444328571554988,0.00950527075748968,32,8,10
500,5,92,67.32814884185791,5.931492567062378,0.827,6,2,128,32,4,1792,0.00976319511130699,0.9543458325494123,0.14176529715034675,0.3613571198686071,0.007180496275896895,32,8,10
501,5,93,90.41453886032104,11.867803812026978,0.812,4,4,64,31,768,768,0.1,0.90401419518145,0.18789004003602788,0.12281544472419786,0.01,32,8,10
502,5,94,45.62614464759827,11.876729011535645,0.749,2,4,3,41,256,768,0.01327939482930128,0.9046932749338856,0.052417264427639554,0.23234000225177645,0.0022446250773412828,32,8,10
503,5,95,90.54969024658203,11.860937118530273,0.815,4,4,64,31,768,768,0.1,0.9,0.18789004003602788,0.12281544472419786,0.01,32,8,10
504,5,96,56.22975468635559,5.993242025375366,0.833,5,2,32,44,4,768,0.06953269229840313,0.934882331610589,0.07175725870304142,0.6141207917318968,0.002672231850272972,32,8,10
505,5,97,22.513926029205322,8.900847673416138,0.723,1,3,128,49,128,1280,0.00744458986424816,0.9785896560372106,0.1998411974811856,0.5179850076725058,0.0053375696543169066,32,8,10
506,5,98,22.516154289245605,8.908401727676392,0.732,1,3,64,6,128,7,0.04713372867584748,0.9352049488771917,0.17511090161719484,0.5780622234376642,0.0009442952273102716,32,8,10
507,5,99,90.72700572013855,11.829928874969482,0.812,4,4,128,26,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0011697347873067592,32,8,10
508,5,100,131.96712374687195,8.9240083694458,0.818,7,3,32,49,256,256,0.03821752030110956,0.99,0.06915699934473445,0.30812753428022743,0.005665288689415727,32,8,10
509,5,101,22.51286554336548,8.952310562133789,0.396,1,3,64,48,256,1024,0.0765292092212524,0.9024929742233833,0.097504399787002,0.9970524112860585,0.0006529460259701272,32,8,10
510,5,102,153.92819952964783,8.90270709991455,0.829,7,3,64,36,768,7,0.01566751280074405,0.9787415799313257,0.14687154876398997,0.24107797436578712,0.009829840203545142,32,8,10
511,5,103,45.07905054092407,5.991034507751465,0.826,4,2,128,36,512,256,0.0017598531745660552,0.920807868082395,0.159909177139876,0.45298257927136676,0.0023937334989517643,32,8,10
512,5,104,112.82259035110474,11.822461605072021,0.82,5,4,32,27,768,7,0.007182131879199826,0.9154401549142875,0.0784999521060203,0.30549660623366903,0.01,32,8,10
513,5,105,22.525686979293823,8.94961428642273,0.686,1,3,3,20,128,1792,0.08071959779073745,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.0001,32,8,10
514,5,106,67.27999186515808,5.945621013641357,0.84,6,2,128,24,128,1792,0.019900436547722312,0.9725727335376751,0.19223027079689303,0.6243960726351716,0.008650956938674232,32,8,10
515,5,107,56.25327658653259,6.0147480964660645,0.829,5,2,128,16,4,512,0.014138664780772489,0.9,0.057432423050063644,0.18053098174148058,0.007188062837837998,32,8,10
516,5,108,22.447354793548584,8.939069747924805,0.724,1,3,128,49,128,1280,0.00744458986424816,0.9785896560372106,0.1998411974811856,0.5179850076725058,0.0053375696543169066,32,8,10
517,6,0,77.56419777870178,6.010296583175659,0.83,6,2,128,16,768,1280,0.0016753828078533903,0.9802231305088845,0.1910440746109725,0.8635078199179559,0.004619804521951665,32,8,10
518,6,1,67.38392376899719,5.9656267166137695,0.815,6,2,128,32,4,1792,0.00976319511130699,0.9543458325494123,0.14176529715034675,0.32106220602515595,0.007180496275896895,32,8,10
519,6,2,153.88243055343628,8.909589290618896,0.833,7,3,32,23,512,1536,0.06873340811077529,0.97952762136624,0.17133883962545798,0.9989151570515847,0.005973507857228738,32,8,10
520,6,3,45.07837247848511,6.00936222076416,0.805,6,2,128,24,128,1792,0.019900436547722312,0.9725727335376751,0.19223027079689303,0.6243960726351716,0.008650956938674232,32,8,10
