,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
973,10,39,111.50184178352356,11.85572862625122,0.798,5,4,3,34,768,1536,0.038234510043824554,0.9166291624835359,0.12440818778319201,0.4451158627679537,0.0019710993606861533,32,8,10
974,10,40,56.62232184410095,8.829864978790283,0.786,4,3,3,37,256,512,0.05947216297522543,0.9034332952322938,0.15105109136973963,0.2266119067025037,0.0001,32,8,10
975,10,41,33.7243549823761,8.84781265258789,0.788,2,3,32,14,4,512,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.9891608113916229,0.01,32,8,10
976,10,42,111.57570195198059,11.869968891143799,0.779,5,4,3,33,256,1536,0.03731445819298825,0.9124367977511822,0.16152911499875153,0.21945916745410693,0.007257137387662874,32,8,10
977,10,43,90.2605254650116,11.91818118095398,0.789,4,4,3,33,256,1024,0.0069080088502614274,0.9083422261156702,0.13944783947650488,0.9516774522105094,0.0001,32,8,10
978,10,44,67.23211121559143,11.810570001602173,0.79,3,4,64,39,512,768,0.017357930452444603,0.9414726625688482,0.2,0.7589786883084543,0.00496988465785298,32,8,10
979,10,45,45.029128551483154,11.779003143310547,0.75,2,4,128,24,768,7,0.013516109479687446,0.99,0.2,0.2586992531035802,0.008893559232479236,32,8,10
980,10,46,89.43020176887512,11.78246021270752,0.765,4,4,3,25,768,7,0.04065928140829457,0.972449130511911,0.1672483052076424,0.20914021100048824,0.00869658073386156,32,8,10
981,10,47,111.46891379356384,11.822345733642578,0.769,6,4,3,26,768,7,0.09021398371743376,0.9692384845040116,0.11058128061235749,0.43989549610541423,0.00937048232124106,32,8,10
982,10,48,45.831212759017944,11.769828081130981,0.751,2,4,64,45,128,1280,0.027978165477805246,0.9104029351242201,0.14391899321974774,0.5317349333290197,0.0014128844966073413,32,8,10
983,10,49,22.942232608795166,11.709784507751465,0.738,1,4,128,37,4,1024,0.024449448042735467,0.9777859767083378,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
984,10,50,67.00865960121155,11.744520664215088,0.8,3,4,128,13,4,1536,1e-07,0.9,0.09121545074025639,0.671058959296986,0.00937048232124106,32,8,10
985,10,51,133.30710434913635,11.713187456130981,0.794,6,4,3,26,768,1280,0.09021398371743376,0.9692384845040116,0.11058128061235749,0.43989549610541423,0.005934730713372917,32,8,10
986,10,52,44.54288601875305,5.975662469863892,0.81,4,2,64,21,512,1792,0.047294579071162024,0.9330653636304956,0.17271807633273645,0.9516774522105094,0.0001,32,8,10
987,10,53,89.11763739585876,11.749249935150146,0.776,4,4,3,33,256,1024,0.0069080088502614274,0.9083422261156702,0.13944783947650488,0.5319395438002031,0.002256638417822002,32,8,10
988,10,54,22.477718353271484,5.957576274871826,0.752,2,2,64,15,128,512,0.08837524915110537,0.9836257093859231,0.15414596692060223,0.5317349333290197,0.0014128844966073413,32,8,10
989,10,55,44.99195098876953,11.767996311187744,0.746,2,4,64,45,128,1280,0.027978165477805246,0.9104029351242201,0.14391899321974774,0.8147542869437212,0.0001,32,8,10
990,10,56,66.64414930343628,5.937612771987915,0.835,6,2,32,37,4,1024,0.07828807934845114,0.9794414638387349,0.05762379362967921,0.7589786883084543,0.00496988465785298,32,8,10
991,10,57,67.04085993766785,11.773808717727661,0.808,3,4,64,39,512,768,0.017357930452444603,0.9414726625688482,0.2,0.25868027051103987,0.007884559657082853,32,8,10
992,10,58,111.35407733917236,11.966099977493286,0.791,5,4,3,33,256,1536,0.03731445819298825,0.9134323661637977,0.10586647332498665,0.4558426970559478,0.004135803956557274,32,8,10
993,10,59,56.721816062927246,8.91703724861145,0.811,4,3,64,16,768,768,0.06255436001886935,0.9124367977511822,0.16152911499875153,0.21945916745410693,0.007257137387662874,32,8,10
994,10,60,55.578160524368286,5.938160419464111,0.823,5,2,32,38,512,768,0.017357930452444603,0.9414726625688482,0.2,0.7589786883084543,0.00496988465785298,32,8,10
995,10,61,67.028564453125,11.774294137954712,0.774,3,4,64,39,512,1536,0.012207278311945971,0.9033323879513672,0.09715640632122483,0.11891321968981275,0.009040742558354508,32,8,10
996,10,62,67.00061774253845,5.994821071624756,0.828,6,2,64,5,512,256,0.06031122667881102,0.9393859467399516,0.0665343760388888,0.6490689755696049,0.0005861674824415899,32,8,10
997,10,63,45.24322772026062,8.830899000167847,0.797,3,3,32,29,4,1024,0.061286403067147256,0.9,0.17694802607374682,0.8790706931685779,0.007340849570503188,32,8,10
998,10,64,22.333303213119507,8.85132622718811,0.727,1,3,32,6,768,768,0.009011527052936837,0.9375195781905303,0.10529311136605529,0.304106542967318,0.008430764108923768,32,8,10
999,10,65,79.51012086868286,8.827272176742554,0.822,6,3,32,14,512,7,0.005458205057193512,0.9681309533075753,0.1793360280878351,0.8585374423148316,0.006705813394095259,32,8,10
1000,10,66,22.237518548965454,8.919363737106323,0.736,1,3,64,14,128,1792,0.01818324426333722,0.9346158250445853,0.1662742559471214,0.6845934559891288,0.003965419888178718,32,8,10
1001,10,67,67.181875705719,11.842061042785645,0.796,3,4,128,37,256,1024,0.024449448042735467,0.9777859767083378,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
1002,10,68,45.26496338844299,8.8139009475708,0.797,3,3,64,3,128,512,0.016339691028942532,0.9550387859747453,0.10332620884061428,0.331205409458996,0.009796770468215497,32,8,10
1003,10,69,66.6250319480896,5.959485292434692,0.818,6,2,64,21,768,1792,0.07315030763898253,0.9430146503339779,0.05718117174345093,0.11014085325223695,0.004898963905459018,32,8,10
1004,10,70,89.20915842056274,11.768470287322998,0.107,5,4,64,7,512,256,0.09666348574636781,0.9,0.05797426532196953,0.8842890345768994,0.008914104187423371,32,8,10
1005,10,71,68.39138603210449,8.76581597328186,0.82,5,3,128,7,4,1280,0.01885385119226106,0.9397254703241007,0.16682672921006586,0.36518798303570477,0.009325505436823592,32,8,10
1006,10,72,133.5792634487152,11.716135025024414,0.82,6,4,32,15,256,1536,0.023375945425074023,0.9456382895116866,0.2,0.43965679922539036,0.0001,32,8,10
1007,10,73,89.21638226509094,11.761744499206543,0.786,4,4,3,33,256,1024,0.0069080088502614274,0.9083422261156702,0.13944783947650488,0.9516774522105094,0.0001,32,8,10
1008,10,74,111.60605597496033,11.698596954345703,0.82,5,4,32,35,768,512,0.08459750991059825,0.9773986640560116,0.12365908695558533,0.2586992531035802,0.008893559232479236,32,8,10
1009,10,75,45.1350884437561,11.73666524887085,0.768,2,4,128,24,768,7,0.013516109479687446,0.9230437568240436,0.2,0.37739606280789306,0.007647218211166358,32,8,10
1010,10,76,68.18741750717163,8.969085693359375,0.822,5,3,32,21,768,768,0.013473904420814095,0.9190141842875291,0.15282348099033338,0.4656863621250402,0.004401547482271345,32,8,10
1011,10,77,23.00210738182068,11.925114154815674,0.43,1,4,128,37,256,1024,0.024449448042735467,0.9777859767083378,0.07847040619532768,0.8810211953913655,0.002280088839510856,32,8,10
1012,10,78,44.73003053665161,5.988534212112427,0.81,4,2,64,21,768,1280,0.09021398371743376,0.9692384845040116,0.11058128061235749,0.43989549610541423,0.00937048232124106,32,8,10
1013,10,79,133.6353054046631,11.758084774017334,0.797,6,4,3,26,512,1792,0.047294579071162024,0.9330653636304956,0.17271807633273645,0.5319395438002031,0.002256638417822002,32,8,10
1014,10,80,89.0132999420166,11.875186204910278,0.8,4,4,64,45,128,1280,0.027978165477805246,0.9104029351242201,0.14391899321974774,0.5317349333290197,0.0014128844966073413,32,8,10
1015,10,81,33.70477056503296,8.914505958557129,0.744,2,3,3,37,256,512,0.05947216297522543,0.9034332952322938,0.15105109136973963,0.2266119067025037,0.0001,32,8,10
1016,10,82,33.550325870513916,6.017946720123291,0.81,3,2,64,16,128,1792,0.07315030763898253,0.9430146503339779,0.05718117174345093,0.331205409458996,0.009796770468215497,32,8,10
1017,10,83,44.50668931007385,5.897633075714111,0.802,6,2,64,21,768,1024,0.024577504071766072,0.9,0.15742903738570285,0.19927461562206672,0.009842182772019665,32,8,10
1018,10,84,11.48395586013794,5.969335317611694,0.738,1,2,64,8,4,768,0.0072265913572262,0.9787394269718407,0.1235469791710705,0.954506384089715,0.0001,32,8,10
1019,10,85,56.869688272476196,8.952614068984985,0.769,4,3,3,37,256,512,0.05947216297522543,0.9034332952322938,0.15105109136973963,0.2266119067025037,0.004037226539769528,32,8,10
1020,10,86,66.48073887825012,5.95009183883667,0.824,6,2,32,13,128,1792,0.08354678873367825,0.9261579683250424,0.162973569439109,0.31837497808003656,0.004181370852281821,32,8,10
1021,10,87,79.71324038505554,8.971919775009155,0.838,6,3,64,21,768,1792,0.07315030763898253,0.9430146503339779,0.05718117174345093,0.331205409458996,0.009796770468215497,32,8,10
1022,10,88,33.50572633743286,5.9390904903411865,0.793,3,2,64,38,512,7,0.023022692114363627,0.936668191507735,0.10199637801823491,0.380799546269157,0.0009712318290418883,32,8,10
1023,10,89,33.709601163864136,8.794183254241943,0.761,2,3,128,2,256,7,0.009547175754627497,0.9499243478329423,0.07460125965502207,0.9538418648640499,0.006246033129627687,32,8,10
1024,10,90,68.00916504859924,8.919089317321777,0.819,6,3,64,16,768,768,0.06255436001886935,0.9134323661637977,0.10586647332498665,0.4558426970559478,0.004135803956557274,32,8,10
1025,10,91,133.5045108795166,11.851893901824951,0.802,6,4,3,26,768,7,0.09021398371743376,0.9692384845040116,0.11058128061235749,0.43989549610541423,0.00937048232124106,32,8,10
1026,10,92,55.64887857437134,5.908397436141968,0.809,5,2,32,38,512,1536,0.012207278311945971,0.9033323879513672,0.09715640632122483,0.11891321968981275,0.009040742558354508,32,8,10
1027,10,93,44.815390825271606,11.82667875289917,0.768,2,4,128,24,768,7,0.013516109479687446,0.99,0.2,0.2586992531035802,0.008893559232479236,32,8,10
1028,10,94,133.60497856140137,11.681253433227539,0.828,6,4,32,15,256,7,1e-07,0.9456382895116866,0.2,0.43965679922539036,0.0001,32,8,10
1029,10,95,33.69920873641968,8.72173547744751,0.758,2,3,128,2,256,7,0.009547175754627497,0.9499243478329423,0.07460125965502207,0.9538418648640499,0.0009712318290418883,32,8,10
1030,10,96,22.211060523986816,8.842791080474854,0.714,1,3,32,32,768,768,0.00580315987416246,0.9,0.11272718317985712,0.9247851904880324,0.0037554587704654503,32,8,10
1031,10,97,80.77929711341858,8.82012939453125,0.837,6,3,64,29,256,1024,0.06583745429579393,0.9392276650312565,0.14136114628906668,0.7912091198934109,0.0054616530815609346,32,8,10
1032,10,98,112.52057600021362,11.68589186668396,0.807,5,4,32,35,768,512,0.08459750991059825,0.9773986640560116,0.12365908695558533,0.3043786985828688,0.007647218211166358,32,8,10
1033,10,99,33.82255268096924,5.952155351638794,0.784,3,2,64,49,256,7,0.04827561352030267,0.9606200067794142,0.15496938111671676,0.37219476793247197,0.008878282784182973,32,8,10
1034,10,100,22.954156160354614,11.726603984832764,0.676,1,4,128,37,4,1024,0.024449448042735467,0.9777859767083378,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
1035,10,101,134.09421157836914,11.820522546768188,0.836,6,4,32,15,256,7,1e-07,0.9456382895116866,0.2,0.43965679922539036,0.0001,32,8,10
1036,10,102,66.6950376033783,5.938469648361206,0.829,6,2,64,48,256,512,0.06819783296174566,0.9,0.08691748957031523,0.376146181600269,0.0001,32,8,10
1037,10,0,66.58992958068848,5.925936222076416,0.822,6,2,64,48,256,512,0.06819783296174566,0.9,0.08691748957031523,0.376146181600269,0.0001,32,8,10
1038,10,1,55.45778441429138,5.928178071975708,0.831,5,2,128,9,512,256,0.04540110106794959,0.9139450492943345,0.17745089559102029,0.3781388694294183,0.004147756048082438,32,8,10
1039,10,2,79.24406027793884,8.891195297241211,0.842,6,3,64,29,256,1024,0.06583745429579393,0.9392276650312565,0.14136114628906668,0.7912091198934109,0.0054616530815609346,32,8,10
1040,10,3,33.49757432937622,5.991777658462524,0.784,3,2,64,49,256,7,0.04827561352030267,0.9606200067794142,0.15496938111671676,0.37219476793247197,0.008878282784182973,32,8,10
1041,10,4,66.80696058273315,5.973179340362549,0.833,6,2,64,29,4,1024,0.061286403067147256,0.9,0.17694802607374682,0.8790706931685779,0.007340849570503188,32,8,10
1042,10,5,44.42018437385559,6.0013587474823,0.817,4,2,64,21,512,1792,0.047294579071162024,0.9330653636304956,0.17271807633273645,0.5319395438002031,0.002256638417822002,32,8,10
1043,10,6,66.49508881568909,6.036980390548706,0.818,6,2,32,37,4,1024,0.07828807934845114,0.9794414638387349,0.05762379362967921,0.25868027051103987,0.007884559657082853,32,8,10
1044,10,7,11.491217136383057,5.959195852279663,0.726,1,2,32,14,4,512,0.04371277830103479,0.9080341357637517,0.2,0.6831763207435309,0.004818014727543142,32,8,10
1045,10,8,22.480102062225342,5.9899582862854,0.764,2,2,128,48,4,7,0.030959711494564095,0.9350727913621302,0.11955731781057435,0.6480423988044435,0.0075890306496062725,32,8,10
1046,10,9,66.7279441356659,5.911341190338135,0.83,6,2,64,21,768,1792,0.07315030763898253,0.9430146503339779,0.05718117174345093,0.331205409458996,0.009796770468215497,32,8,10
1047,10,10,11.48946475982666,5.965571165084839,0.758,1,2,64,8,4,768,0.0072265913572262,0.9787394269718407,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
1048,10,11,68.87190699577332,8.951678037643433,0.818,5,3,32,21,768,768,0.013473904420814095,0.9190141842875291,0.15282348099033338,0.8810211953913655,0.002280088839510856,32,8,10
1049,10,12,79.51673626899719,8.829943656921387,0.827,6,3,64,16,768,768,0.06255436001886935,0.9134323661637977,0.10586647332498665,0.4558426970559478,0.004135803956557274,32,8,10
1050,10,13,133.85301852226257,11.860581636428833,0.828,6,4,32,40,512,1792,0.0025173276490566884,0.9856430887967907,0.1746158731062525,0.41877722873968204,0.0029520176164255937,32,8,10
1051,10,14,33.45883893966675,5.836678504943848,0.797,3,2,64,38,512,7,0.023022692114363627,0.936668191507735,0.10199637801823491,0.380799546269157,0.006246033129627687,32,8,10
1052,10,15,79.53937220573425,8.826639652252197,0.828,6,3,32,13,128,1792,0.08354678873367825,0.9261579683250424,0.162973569439109,0.31837497808003656,0.004181370852281821,32,8,10
1053,10,16,56.76587915420532,8.894415855407715,0.801,4,3,32,18,4,512,0.046542208473569026,0.9302131749895391,0.09464124557576618,0.41548536678427994,0.009843636426692967,32,8,10
1054,10,17,79.37074995040894,8.929662466049194,0.823,6,3,32,14,512,7,0.009011527052936837,0.9375195781905303,0.10529311136605529,0.304106542967318,0.008430764108923768,32,8,10
1055,10,18,133.76297163963318,11.794946432113647,0.825,6,4,32,15,256,7,1e-07,0.9456382895116866,0.2,0.43965679922539036,0.0001,32,8,10
1056,10,19,113.29685068130493,11.71695613861084,0.832,5,4,32,31,512,768,0.07173739312335992,0.9099409525084882,0.08736526642857141,0.7517791000697692,0.0003387531946418662,32,8,10
1057,10,20,22.46619749069214,5.919702529907227,0.763,2,2,64,15,128,512,0.08837524915110537,0.9836257093859231,0.15414596692060223,0.8147542869437212,0.0001,32,8,10
1058,10,21,55.5387225151062,5.98873496055603,0.8,5,2,32,38,512,1536,0.012207278311945971,0.9033323879513672,0.09715640632122483,0.11891321968981275,0.009040742558354508,32,8,10
1059,10,22,56.66670894622803,8.824913740158081,0.809,4,3,128,7,4,1280,0.01885385119226106,0.9,0.05797426532196953,0.8842890345768994,0.008914104187423371,32,8,10
1060,10,23,33.38637638092041,5.923238039016724,0.785,3,2,64,16,128,1024,0.024577504071766072,0.9,0.15742903738570285,0.19927461562206672,0.009842182772019665,32,8,10
1061,10,24,56.7291214466095,8.831091403961182,0.822,4,3,32,44,128,1280,0.047457611693632294,0.9061174399026719,0.07516508171809591,0.9987453064277734,0.008373926947776767,32,8,10
1062,10,25,111.00178456306458,11.895358562469482,0.815,5,4,128,6,4,7,0.024359188351945806,0.9398235103698405,0.10917922454488528,0.39605929755147606,0.006619039996086813,32,8,10
1063,10,26,45.3904230594635,8.912054777145386,0.8,3,3,64,14,128,1792,0.01818324426333722,0.9346158250445853,0.1662742559471214,0.6845934559891288,0.003965419888178718,32,8,10
1064,10,27,111.54408049583435,11.82079291343689,0.812,5,4,64,7,512,256,0.09666348574636781,0.9397254703241007,0.16682672921006586,0.36518798303570477,0.009325505436823592,32,8,10
1065,10,28,112.7042908668518,12.805450201034546,0.818,5,4,32,35,768,512,0.08459750991059825,0.9773986640560116,0.12365908695558533,0.3043786985828688,0.007647218211166358,32,8,10
1066,10,29,22.393458366394043,5.902695894241333,0.78,2,2,64,17,512,1792,0.02137471907919566,0.9749380624107719,0.0965065503082679,0.45577996383518127,0.0059176033243649425,32,8,10
1067,10,30,45.29800748825073,8.872107028961182,0.799,3,3,32,5,512,256,0.06031122667881102,0.9393859467399516,0.0665343760388888,0.6490689755696049,0.0005861674824415899,32,8,10
1068,10,31,89.6559362411499,11.73202919960022,0.807,4,4,128,20,512,7,0.008519148412302583,0.9687150216920433,0.10961799798730977,0.24235900571411956,0.0028341188416411904,32,8,10
1069,10,32,67.08544993400574,11.76303768157959,0.797,3,4,128,13,4,1536,1e-07,0.9,0.09121545074025639,0.671058959296986,0.005934730713372917,32,8,10
1070,10,33,22.378859758377075,8.90648865699768,0.739,1,3,32,6,768,768,0.005458205057193512,0.9681309533075753,0.1793360280878351,0.8585374423148316,0.006705813394095259,32,8,10
1071,10,34,22.36543297767639,8.825554609298706,0.715,1,3,32,32,768,768,0.00580315987416246,0.9,0.11272718317985712,0.9247851904880324,0.0037554587704654503,32,8,10
1072,10,35,111.84984827041626,11.910342931747437,0.792,5,4,3,34,768,1536,0.038234510043824554,0.9166291624835359,0.12440818778319201,0.4451158627679537,0.0019710993606861533,32,8,10
1073,10,36,58.179535150527954,9.012741565704346,0.772,4,3,3,37,256,512,0.05947216297522543,0.9034332952322938,0.15105109136973963,0.2266119067025037,0.0001,32,8,10
1074,10,37,33.76936149597168,8.904253721237183,0.759,2,3,32,14,4,512,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.9891608113916229,0.01,32,8,10
1075,10,38,33.79189896583557,8.868635892868042,0.779,2,3,128,2,256,7,0.009547175754627497,0.9499243478329423,0.07460125965502207,0.9538418648640499,0.0009712318290418883,32,8,10
1076,10,39,68.24302959442139,11.761112928390503,0.808,3,4,64,12,768,1536,1e-07,0.9,0.12929316177004335,0.355377022287234,0.01,32,8,10
1077,10,40,46.53346848487854,8.80666208267212,0.771,3,3,64,3,128,512,0.016339691028942532,0.9550387859747453,0.10332620884061428,0.11014085325223695,0.004898963905459018,32,8,10
1078,10,41,34.989060163497925,8.961893558502197,0.757,2,3,128,49,4,1024,0.0435917682653251,0.9580820433661846,0.108510564501037,0.5750213358334068,0.0032619680175385,32,8,10
