,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
688,7,86,56.21458554267883,5.787362575531006,0.961,7,2,32,24,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
689,7,87,102.43779945373535,8.635112524032593,0.965,7,3,64,8,128,1024,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
690,7,88,45.07886242866516,5.768581390380859,0.913,4,2,3,22,768,7,0.1,0.9392473014396928,0.07288077272063312,0.8836053920827197,0.0008051886102740078,32,8,10
691,7,89,56.221078634262085,5.791711807250977,0.972,5,2,64,32,128,512,0.041908457990758284,0.9635232699122136,0.07734147662297856,0.46080125223199697,0.006461472010005949,32,8,10
692,7,90,55.93614721298218,8.573505163192749,0.954,3,3,32,45,4,256,0.09150736486969567,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
693,7,91,80.7289502620697,8.658408164978027,0.966,6,3,32,40,768,256,0.01624970222237717,0.9,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
694,7,92,112.43033194541931,11.42130184173584,0.958,5,4,128,34,256,1536,0.01246006133883419,0.9646592376387041,0.1222053780456468,0.2656020045049617,0.0003947357433656105,32,8,10
695,7,93,90.81352877616882,8.610589981079102,0.967,6,3,128,37,4,1792,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
696,7,94,45.39855432510376,11.417843580245972,0.889,2,4,3,22,768,7,0.09142438098943896,0.9441771247654417,0.09309416763606176,0.9460498672570968,0.01,32,8,10
697,7,95,112.45282530784607,11.454318761825562,0.961,5,4,128,34,256,1536,0.01246006133883419,0.9646592376387041,0.1222053780456468,0.2656020045049617,0.0003947357433656105,32,8,10
698,7,96,23.06648564338684,11.4777193069458,0.819,1,4,3,26,768,512,0.08649928746314109,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
699,7,97,56.214109659194946,5.780134916305542,0.967,5,2,64,32,128,7,0.1,0.9392473014396928,0.0975498958813818,0.8836053920827197,0.0008051886102740078,32,8,10
700,7,98,89.71695971488953,5.7655839920043945,0.966,8,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
701,7,99,45.061371088027954,5.753590822219849,0.892,4,2,3,22,768,512,0.041908457990758284,0.9635232699122136,0.07734147662297856,0.46080125223199697,0.006461472010005949,32,8,10
702,7,100,22.449679613113403,9.076744794845581,0.914,1,3,32,22,512,7,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
703,7,101,67.36415219306946,5.780088663101196,0.964,6,2,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.08463246267126437,0.3917326625529395,0.00036148192357237177,32,8,10
704,7,102,134.75194144248962,11.425155878067017,0.952,6,4,64,3,4,256,0.07781258071622386,0.9419705851224692,0.12947263199512532,0.8365356854310315,0.01,32,8,10
705,7,103,134.7400586605072,11.536976099014282,0.923,6,4,3,12,4,7,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.0001,32,8,10
706,7,104,134.84990882873535,11.467744827270508,0.964,7,4,32,34,128,1024,0.07979078612679201,0.9605290343598241,0.17997532262554045,0.887760868758325,0.0040472601667639555,32,8,10
707,7,105,112.41267561912537,11.447088718414307,0.966,6,4,128,34,256,768,0.015955114529988844,0.902701182658786,0.05934983247117841,0.35833441996484977,0.0003576970439477888,32,8,10
708,7,106,157.08924674987793,11.471538543701172,0.965,7,4,128,11,512,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
709,7,107,44.831401348114014,5.782504558563232,0.969,4,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
710,7,108,134.7441053390503,11.475320100784302,0.968,6,4,64,3,4,256,0.07781258071622386,0.9419705851224692,0.12947263199512532,0.8365356854310315,0.01,32,8,10
711,7,109,134.72907280921936,11.395406484603882,0.962,7,4,128,11,512,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
712,8,0,33.88482594490051,5.750439167022705,0.96,3,2,128,43,128,1536,0.08416908667991055,0.9317052661133914,0.06953192291184698,0.14303350017053654,0.007429987345730354,32,8,10
713,8,1,67.40047407150269,5.7965075969696045,0.965,6,2,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.08463246267126437,0.3917326625529395,0.00036148192357237177,32,8,10
714,8,2,80.57434344291687,8.60256052017212,0.969,6,3,64,18,768,1536,0.0661380606875278,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
715,8,3,45.058459520339966,5.766407251358032,0.958,4,2,32,8,4,256,0.05019839531653388,0.9,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
716,8,4,45.049997091293335,5.804673194885254,0.9,4,2,3,35,4,512,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
717,8,5,78.55113554000854,5.776003837585449,0.967,7,2,128,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
718,8,6,67.38848400115967,5.729240417480469,0.961,6,2,64,10,128,1536,0.05806136959750339,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
719,8,7,68.94890093803406,8.61194372177124,0.973,5,3,128,29,4,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
720,8,8,45.06923484802246,5.823191404342651,0.96,4,2,64,45,4,1024,0.03972177566214437,0.9629583126694129,0.11164437310064626,0.23101026511951872,0.0006981934160860559,32,8,10
721,8,9,80.57224178314209,8.644671201705933,0.969,7,3,128,16,256,1280,0.029300325035353188,0.9176984590192698,0.1541527369776378,0.9071958208260914,0.007145025737327334,32,8,10
722,8,10,56.386006593704224,5.780795097351074,0.966,5,2,64,17,768,256,0.04796809600167492,0.9072124703494615,0.12481554565493444,0.14330560573974838,0.0035073162998719306,32,8,10
723,8,11,56.22213578224182,5.769728899002075,0.975,5,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
724,8,12,11.567418575286865,5.766566514968872,0.914,1,2,32,23,768,1280,0.0581599814030825,0.9437129784310706,0.07475534590241575,0.7104916101251751,0.006349931124169836,32,8,10
725,8,13,56.21076202392578,5.801218271255493,0.962,5,2,32,48,768,7,0.06631178535006095,0.9460553524192404,0.1487887614839518,0.9066504062615615,0.0012909368832047245,32,8,10
726,8,14,67.39769697189331,5.782063007354736,0.971,8,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
727,8,15,56.23825287818909,5.801101446151733,0.962,5,2,64,32,128,7,0.1,0.9392473014396928,0.0975498958813818,0.8836053920827197,0.0008051886102740078,32,8,10
728,8,16,80.60531330108643,8.590857982635498,0.967,6,3,128,37,4,768,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
729,8,17,45.05819749832153,5.803371906280518,0.959,4,2,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
730,8,18,92.20181393623352,8.639705657958984,0.967,7,3,64,8,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
731,8,19,45.06178069114685,5.752117395401001,0.901,4,2,3,22,768,7,0.041908457990758284,0.9653782470352426,0.07734147662297856,0.46080125223199697,0.006461472010005949,32,8,10
732,8,20,67.38709592819214,5.700564622879028,0.967,6,2,64,17,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
733,8,21,22.73603916168213,5.782821178436279,0.949,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.8868812816930471,0.0001,32,8,10
734,8,22,92.21157598495483,8.665836811065674,0.956,7,3,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.15291379383512496,0.0046798758476543105,32,8,10
735,8,23,80.5949456691742,8.585644483566284,0.958,6,3,32,40,768,256,0.01624970222237717,0.9,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
736,8,24,78.54633641242981,5.767989635467529,0.972,7,2,32,24,128,1024,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
737,8,25,112.58185648918152,11.48204493522644,0.962,5,4,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
738,8,26,134.7581548690796,11.385868787765503,0.965,9,4,128,11,512,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
739,8,27,68.95278573036194,8.61497950553894,0.966,5,3,32,46,256,512,0.05113194085865166,0.939672983384257,0.16161092340617128,0.7009271131511686,0.009456276420242266,32,8,10
740,8,28,56.223485469818115,5.796916961669922,0.964,5,2,128,38,512,1536,0.009179267454168053,0.99,0.1745688425957599,0.8944594994373642,0.00905684401073484,32,8,10
741,8,29,134.91882991790771,11.43513822555542,0.969,6,4,128,34,256,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.35833441996484977,0.0003576970439477888,32,8,10
742,8,30,157.1001935005188,11.504002809524536,0.957,7,4,32,34,128,1024,0.07979078612679201,0.9605290343598241,0.2,0.887760868758325,0.0040472601667639555,32,8,10
743,8,31,134.764790058136,11.429696321487427,0.966,6,4,64,3,4,256,0.07781258071622386,0.9419705851224692,0.12947263199512532,0.8365356854310315,0.01,32,8,10
744,8,32,112.37972569465637,11.570593357086182,0.965,5,4,128,40,128,256,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
745,8,33,45.024566411972046,5.7622599601745605,0.962,4,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
746,8,34,134.75287294387817,11.400223970413208,0.963,6,4,64,6,512,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.5092144660835214,0.0025728279757890175,32,8,10
747,8,35,112.4091637134552,11.457671165466309,0.964,5,4,32,32,128,1792,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
748,8,36,22.438035011291504,8.781406879425049,0.799,1,3,3,8,4,1024,0.016886418733775607,0.9636022307237802,0.08263516596841802,0.22576755576328325,0.00754005770484891,32,8,10
749,8,37,22.438843727111816,8.65198826789856,0.922,1,3,128,23,768,256,0.09241888409116024,0.9598341246969525,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
750,8,38,45.70016598701477,8.571139812469482,0.952,3,3,32,45,4,256,0.09150736486969567,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
751,8,39,68.94863796234131,8.594121217727661,0.965,5,3,32,29,512,7,0.033368388341562846,0.9600555557770265,0.15624516542581712,0.8973914002729118,0.00688574032120539,32,8,10
752,8,40,34.05876040458679,8.762418508529663,0.875,2,3,3,29,512,7,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
753,8,41,112.43443894386292,11.418479204177856,0.961,5,4,128,34,256,1536,0.07813461393947956,0.9646592376387041,0.1222053780456468,0.2656020045049617,0.0003947357433656105,32,8,10
754,8,42,45.68932867050171,8.596887350082397,0.964,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
755,8,43,134.76418566703796,11.459915399551392,0.919,6,4,3,12,4,7,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.0001,32,8,10
756,8,44,22.44977045059204,8.645559549331665,0.913,1,3,32,22,512,7,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
757,8,45,67.74267721176147,11.407625198364258,0.956,3,4,64,8,128,512,0.00027049819762855413,0.9138798544430504,0.2,0.554347221245058,0.0011221101201783026,32,8,10
758,8,46,90.07865071296692,11.49336314201355,0.9,4,4,3,34,4,1536,0.09062306475978774,0.9133459991132853,0.18140628196896164,0.2956495912600855,0.007444835100189864,32,8,10
759,8,47,23.21330213546753,11.478479146957397,0.928,1,4,128,32,512,7,0.0743130949300602,0.9655162494575573,0.16484009854244208,0.5286472027177164,0.0038256368543073595,32,8,10
760,8,48,45.402061223983765,11.421215057373047,0.853,2,4,3,22,768,7,0.09142438098943896,0.9441771247654417,0.09309416763606176,0.9460498672570968,0.01,32,8,10
761,8,49,23.066856861114502,11.454018354415894,0.81,1,4,3,26,768,512,0.08649928746314109,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
762,8,50,134.90059351921082,11.411283731460571,0.961,6,4,128,34,256,768,0.015955114529988844,0.902701182658786,0.05934983247117841,0.31662446765895574,0.001907956475501077,32,8,10
763,8,51,23.065176486968994,11.48203420639038,0.821,1,4,3,26,768,512,0.08649928746314109,0.99,0.0738509073088689,0.35833441996484977,0.0003576970439477888,32,8,10
764,8,52,92.20360469818115,8.622550249099731,0.964,7,3,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
765,8,53,112.41893291473389,11.435418128967285,0.961,5,4,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.15291379383512496,0.0046798758476543105,32,8,10
766,8,54,68.95379519462585,8.568546772003174,0.97,5,3,128,29,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
767,8,55,92.20109343528748,8.607022285461426,0.968,7,3,64,8,4,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
768,8,56,112.43143844604492,11.383721113204956,0.968,5,4,128,34,256,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
769,8,57,78.55669808387756,5.761532783508301,0.967,7,2,128,9,768,1536,0.01246006133883419,0.9646592376387041,0.1222053780456468,0.2656020045049617,0.0003947357433656105,32,8,10
770,8,58,34.057414293289185,8.58086633682251,0.947,2,3,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.9683944595580942,0.0001,32,8,10
771,8,59,22.728373289108276,5.784919738769531,0.949,2,2,128,29,512,7,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
772,8,60,134.76620483398438,11.42317819595337,0.961,7,4,128,11,512,256,0.09411518533312428,0.9583330320714216,0.08263516596841802,0.22576755576328325,0.00754005770484891,32,8,10
773,8,61,103.82838296890259,8.616758823394775,0.957,8,3,32,8,4,1024,0.016886418733775607,0.9636022307237802,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
774,8,62,34.056846618652344,5.786908388137817,0.965,3,2,128,43,512,7,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
775,8,63,34.06489610671997,8.63874363899231,0.952,2,3,128,29,128,1536,0.08416908667991055,0.9317052661133914,0.06953192291184698,0.14303350017053654,0.007429987345730354,32,8,10
776,8,64,80.58551239967346,8.599584341049194,0.954,6,3,32,40,768,1792,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
777,8,65,90.81260919570923,8.592590808868408,0.967,6,3,128,37,4,256,0.01624970222237717,0.9,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
778,8,66,56.222327709198,5.776279926300049,0.965,5,2,32,48,768,7,0.06631178535006095,0.9460553524192404,0.1487887614839518,0.9506363057494702,0.008432751430008364,32,8,10
779,8,67,112.43400526046753,11.428520202636719,0.965,5,4,32,32,128,1792,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9066504062615615,0.0012909368832047245,32,8,10
780,8,68,45.69622015953064,8.58699345588684,0.956,3,3,32,45,4,256,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.15291379383512496,0.0046798758476543105,32,8,10
781,8,69,92.2258665561676,8.630585193634033,0.969,7,3,32,31,512,1024,0.09150736486969567,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
782,8,70,134.91725063323975,11.47272276878357,0.106,6,4,64,22,768,7,0.09142438098943896,0.9441771247654417,0.09309416763606176,0.9460498672570968,0.01,32,8,10
783,8,71,45.450480699539185,11.453436374664307,0.864,2,4,3,3,4,256,0.07781258071622386,0.9419705851224692,0.12947263199512532,0.8365356854310315,0.01,32,8,10
784,8,72,45.715827226638794,8.603367805480957,0.952,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
785,8,73,45.05696487426758,5.77377724647522,0.963,4,2,32,8,4,256,0.05019839531653388,0.9,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
786,8,74,68.93756198883057,8.765259027481079,0.959,5,3,32,29,512,7,0.033368388341562846,0.9600555557770265,0.1334480552464304,0.8973914002729118,0.001907956475501077,32,8,10
787,8,75,23.06338906288147,11.434137344360352,0.82,1,4,3,26,768,512,0.08649928746314109,0.99,0.0738509073088689,0.31662446765895574,0.00688574032120539,32,8,10
788,8,76,56.240474700927734,5.754824638366699,0.967,5,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
789,8,77,56.229044675827026,5.728115797042847,0.964,5,2,64,32,128,7,0.1,0.9392473014396928,0.0975498958813818,0.8836053920827197,0.0008051886102740078,32,8,10
790,8,78,112.44140934944153,11.500182628631592,0.964,5,4,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.9506363057494702,0.008432751430008364,32,8,10
791,8,79,112.42086744308472,11.45666217803955,0.965,5,4,32,32,128,1792,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.5599078920372084,0.005856412675568275,32,8,10
792,8,80,45.0678505897522,5.771826982498169,0.972,4,2,128,43,128,1536,0.08416908667991055,0.9317052661133914,0.06953192291184698,0.14303350017053654,0.007429987345730354,32,8,10
793,8,81,33.89095091819763,5.779811859130859,0.902,3,2,3,35,4,512,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
