,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
154,2,48,44.38125824928284,13.20119571685791,0.915,1,4,64,10,128,1536,0.031008488456273228,0.945922453614947,0.12559661000760397,0.6561093254546874,0.006885145052218809,32,8,10
155,2,49,44.38990569114685,13.221308946609497,0.894,1,4,128,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.008620969903343333,32,8,10
156,2,50,180.35713148117065,9.978672981262207,0.965,8,3,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
157,2,51,44.05607891082764,6.689466238021851,0.939,2,2,64,23,512,1280,1e-07,0.9272620477887403,0.12092530344928897,0.692643476409651,0.008800353888187886,32,8,10
158,2,52,113.78079652786255,13.236510276794434,0.963,4,4,128,26,512,1792,0.038885978094623984,0.9783416960692138,0.1300624393658481,0.9445458131652548,0.00868482198100414,32,8,10
159,2,53,136.94574213027954,13.220438480377197,0.946,5,4,32,26,768,1280,0.07345885526665986,0.9877988009232257,0.12867401504228548,0.6418696381454314,0.0044196923721866125,32,8,10
160,2,54,44.358001470565796,13.233890295028687,0.891,1,4,64,10,128,1536,0.031008488456273228,0.945922453614947,0.12559661000760397,0.287446597516549,0.009173520212439935,32,8,10
161,2,55,67.51158356666565,13.163870334625244,0.952,2,4,64,45,768,256,0.05818030754474571,0.9168149210363464,0.11565397788553593,0.6561093254546874,0.006885145052218809,32,8,10
162,2,56,196.7965989112854,6.707849740982056,0.965,9,2,128,4,128,1792,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.5249311504213799,0.009686740375386733,32,8,10
163,2,57,137.11405229568481,13.160221099853516,0.959,5,4,32,28,128,1536,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
164,2,58,109.48497724533081,6.679413318634033,0.968,5,2,64,23,128,512,0.006140431025712127,0.9306114633524486,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
165,2,59,157.96275925636292,10.009778022766113,0.968,7,3,128,24,256,1536,0.004770205115972511,0.9831191101797174,0.1333505529348332,0.769125076627123,0.006630774523648627,32,8,10
166,2,60,45.52679920196533,9.965073108673096,0.952,2,3,32,20,768,1024,0.035052656941644084,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
167,2,61,44.36756730079651,13.292732238769531,0.922,1,4,64,37,128,1536,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.3792337923849246,0.005805999872852215,32,8,10
168,2,62,136.85714435577393,13.27376389503479,0.96,5,4,32,4,128,1792,0.023594441759092925,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
169,2,63,160.02163434028625,14.016653299331665,0.967,6,4,128,17,256,1536,0.07733978507308541,0.9623327328565255,0.0554460313800561,0.5249311504213799,0.009686740375386733,32,8,10
170,2,64,45.52130699157715,9.931209564208984,0.883,2,3,3,44,128,768,0.01699413871485051,0.9411612798681647,0.08855484677634337,0.8111083547955508,0.00413854195527669,32,8,10
171,2,65,22.228081941604614,6.691112041473389,0.849,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
172,2,66,44.04717206954956,6.66439962387085,0.93,2,2,32,25,512,512,0.08752582663301404,0.986067428712558,0.07764558747824821,0.29685517630831226,0.007149690697820302,32,8,10
173,2,67,90.53320980072021,9.922011852264404,0.964,4,3,64,8,128,512,0.0501959404057391,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.0029993022564951412,32,8,10
174,2,68,44.060614585876465,6.695900201797485,0.944,2,2,128,16,768,256,0.005741776186582325,0.9651270632118892,0.14025657268810904,0.1164532886269761,0.005633435083562265,32,8,10
175,2,69,135.45103359222412,9.958186149597168,0.969,6,3,64,5,768,1792,0.02540024935869706,0.9862880221138185,0.19010614208065263,0.80726802582556,0.0017980692101809785,32,8,10
176,2,70,45.55188775062561,9.999390125274658,0.86,2,3,3,44,128,768,0.01699413871485051,0.931847062514744,0.09265595562334208,0.11673735807790007,0.0044419050832855645,32,8,10
177,2,71,23.074578285217285,9.96170449256897,0.875,1,3,64,2,768,512,0.06090407334852075,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
178,2,72,109.49770641326904,6.69006872177124,0.963,5,2,64,17,768,768,0.04034397957598762,0.9128731656200523,0.09133267347002061,0.3078284508081722,0.008611853963409542,32,8,10
179,2,73,135.54135656356812,9.937376260757446,0.963,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.06330668928849159,0.2836043682265358,0.004567612372524457,32,8,10
180,2,74,22.235912799835205,6.691635370254517,0.894,1,2,64,15,512,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.006630774523648627,32,8,10
181,2,75,109.49493789672852,6.703889846801758,0.966,5,2,64,23,128,512,0.006140431025712127,0.9831191101797174,0.1333505529348332,0.769125076627123,0.009268037829444319,32,8,10
182,2,76,23.077019453048706,10.028645753860474,0.902,1,3,128,33,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
183,2,77,113.8649377822876,13.279669284820557,0.965,4,4,128,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.008620969903343333,32,8,10
184,2,78,180.5387806892395,9.968648433685303,0.97,8,3,64,23,512,1280,1e-07,0.9271630418417207,0.06408791492719884,0.44849110190745656,0.00667403007705371,32,8,10
185,2,79,137.03252840042114,13.122952938079834,0.967,5,4,64,23,256,256,0.08389168590037284,0.9272620477887403,0.12092530344928897,0.692643476409651,0.008800353888187886,32,8,10
186,2,80,180.5092260837555,9.956504583358765,0.968,8,3,64,13,256,1280,0.04288052822805174,0.9163874759876527,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
187,2,81,158.00274109840393,9.995874404907227,0.969,7,3,128,24,256,1536,0.004770205115972511,0.9306114633524486,0.18443577620482876,0.8303709214386907,0.004360386221085341,32,8,10
188,2,82,44.390273094177246,13.203531980514526,0.91,1,4,128,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.005327020790900927,32,8,10
189,2,83,131.34336853027344,6.628685712814331,0.96,6,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.008620969903343333,32,8,10
190,2,84,90.7286684513092,13.295304298400879,0.961,3,4,64,32,256,1024,0.0749852558985491,0.9058123733241704,0.13659579686583256,0.7250371455740989,0.002692922620377328,32,8,10
191,2,85,153.15218019485474,6.715818643569946,0.971,7,2,128,44,512,512,0.08226739941263704,0.9460248538686025,0.17749935030554415,0.9103381948166739,0.003168411833718496,32,8,10
192,2,86,160.13064050674438,13.214599609375,0.965,6,4,128,17,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.12409564551502851,0.005298570119702148,32,8,10
193,2,87,45.56522011756897,9.921506404876709,0.951,2,3,64,40,512,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.5091324968314358,0.005496681277021951,32,8,10
194,2,88,44.37403392791748,13.228004455566406,0.915,1,4,64,10,128,1536,0.031008488456273228,0.945922453614947,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
195,2,89,158.0374231338501,9.940385818481445,0.973,7,3,128,24,256,1536,0.004770205115972511,0.9306114633524486,0.12559661000760397,0.6561093254546874,0.006885145052218809,32,8,10
196,2,90,65.8725254535675,6.693019151687622,0.947,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
197,2,91,109.5239851474762,6.690629720687866,0.965,5,2,64,23,128,512,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.769125076627123,0.006630774523648627,32,8,10
198,2,92,109.50696897506714,6.700497388839722,0.964,5,2,64,17,256,768,0.04034397957598762,0.9128731656200523,0.06330668928849159,0.2836043682265358,0.004567612372524457,32,8,10
199,2,93,68.03442597389221,9.998597145080566,0.946,3,3,32,24,512,1536,0.006340905131196952,0.9860426392852683,0.08546590977599494,0.1690471870289813,0.0003225637250194933,32,8,10
200,2,94,160.207537651062,13.258886814117432,0.975,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
201,2,95,180.51926374435425,10.002694129943848,0.97,8,3,64,32,256,1280,0.04288052822805174,0.9163874759876527,0.18443577620482876,0.8303709214386907,0.004360386221085341,32,8,10
202,2,96,65.86484122276306,6.711686849594116,0.949,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
203,2,97,44.058696269989014,6.724977493286133,0.95,2,2,32,25,512,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
204,2,98,229.69313216209412,13.264918565750122,0.964,9,4,128,22,512,1536,0.061075833953417806,0.9303101359164689,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
205,2,99,90.53750467300415,9.922968864440918,0.953,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.007149690697820302,32,8,10
206,2,100,22.240265130996704,6.67397665977478,0.878,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
207,2,101,158.02531170845032,9.960123777389526,0.966,7,3,128,10,128,1024,0.0649652075244248,0.982848232847637,0.19892580428426082,0.7316407814227557,0.01,32,8,10
208,2,102,180.67805671691895,10.034674644470215,0.972,8,3,64,32,256,7,0.04288052822805174,0.9163874759876527,0.18443577620482876,0.8303709214386907,0.004360386221085341,32,8,10
209,2,103,153.1856517791748,6.639268636703491,0.971,7,2,128,44,512,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.7250371455740989,0.002692922620377328,32,8,10
210,2,104,22.245502471923828,6.633662700653076,0.877,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
211,2,105,131.33033084869385,6.649314880371094,0.962,6,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
212,2,106,90.54160642623901,10.052611589431763,0.968,4,3,128,47,256,512,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
213,2,107,137.19833302497864,13.251134872436523,0.969,5,4,64,23,256,256,0.08389168590037284,0.9271630418417207,0.06408791492719884,0.44849110190745656,0.00667403007705371,32,8,10
214,3,0,196.79516553878784,6.670596599578857,0.968,9,2,32,44,768,1792,0.04535986600724144,0.9574077079439959,0.12417032487146473,0.1789376544183186,0.0031514100883876465,32,8,10
215,3,1,113.09982013702393,10.001479864120483,0.966,5,3,64,25,512,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
216,3,2,160.19792437553406,13.231968879699707,0.968,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
217,3,3,109.51342844963074,6.692158460617065,0.964,5,2,64,23,128,7,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
218,3,4,65.86742925643921,6.694516897201538,0.962,3,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
219,3,5,109.50480532646179,6.725111722946167,0.969,6,2,128,44,512,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
220,3,6,109.4984142780304,6.681135654449463,0.966,5,2,64,17,256,768,0.04034397957598762,0.9128731656200523,0.14139153261412532,0.2836043682265358,0.004567612372524457,32,8,10
221,3,7,131.34866523742676,6.691920042037964,0.973,6,2,128,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.007813817118285124,32,8,10
222,3,8,135.53622913360596,9.972815990447998,0.959,7,3,128,10,128,1024,0.0649652075244248,0.9767875807557947,0.19892580428426082,0.7316407814227557,0.01,32,8,10
223,3,9,137.00495600700378,13.165204763412476,0.97,5,4,64,23,256,7,0.08389168590037284,0.9271630418417207,0.06408791492719884,0.44849110190745656,0.00667403007705371,32,8,10
224,3,10,44.05467677116394,6.6392822265625,0.949,2,2,64,5,768,1792,0.02540024935869706,0.9862880221138185,0.19010614208065263,0.80726802582556,0.0017980692101809785,32,8,10
225,3,11,131.32333970069885,6.718945264816284,0.968,6,2,64,38,256,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
226,3,12,90.56078553199768,9.93492341041565,0.969,4,3,128,47,256,512,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
227,3,13,113.02770376205444,9.98045301437378,0.961,8,3,64,32,256,7,0.04288052822805174,0.9163874759876527,0.18443577620482876,0.8303709214386907,0.004360386221085341,32,8,10
228,3,14,135.50912952423096,9.966624021530151,0.967,6,3,32,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
229,3,15,65.90579724311829,6.682919025421143,0.96,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
230,3,16,109.54623484611511,6.691002368927002,0.961,6,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.005327020790900927,32,8,10
231,3,17,44.06166672706604,6.745013236999512,0.947,2,2,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
232,3,18,22.241369009017944,6.707329034805298,0.854,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
233,3,19,113.87008166313171,13.279607057571411,0.963,4,4,128,6,512,1024,0.04077360270740559,0.944017609091389,0.11163416965918085,0.5402080727606955,0.006092575746237309,32,8,10
234,3,20,160.20945048332214,13.28056526184082,0.967,6,4,64,44,512,1280,0.07039188249689067,0.9671964151716413,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
235,3,21,131.36843347549438,6.699282646179199,0.967,6,2,128,28,128,1536,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
236,3,22,131.3335018157959,6.606101751327515,0.968,6,2,32,6,128,1792,0.06114906470392957,0.9351739281560418,0.11669058692302807,0.14792182285105,0.0053677240514267985,32,8,10
237,3,23,137.07567715644836,13.255229711532593,0.967,5,4,128,29,256,1024,0.01733402658620339,0.9544596691042256,0.06583139716158497,0.33603563859124724,0.009177536673780351,32,8,10
238,3,24,113.8510811328888,13.279221534729004,0.968,4,4,128,26,4,1792,0.038885978094623984,0.9783416960692138,0.1300624393658481,0.6418696381454314,0.0044196923721866125,32,8,10
239,3,25,44.05835032463074,6.697159767150879,0.955,2,2,32,25,512,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
240,3,26,135.57684421539307,9.972453117370605,0.959,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.3078284508081722,0.008611853963409542,32,8,10
241,3,27,68.07868146896362,9.961788892745972,0.958,3,3,128,10,128,512,0.07745343845838495,0.9051728497754324,0.0701717692676182,0.5345472040673367,0.00041786114267168344,32,8,10
242,3,28,90.5708339214325,10.031909942626953,0.957,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.007149690697820302,32,8,10
243,3,29,45.561283111572266,9.992295265197754,0.945,2,3,32,37,128,1536,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.3792337923849246,0.005805999872852215,32,8,10
244,3,30,22.23453378677368,6.701174020767212,0.917,1,2,64,15,512,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.009268037829444319,32,8,10
245,3,31,90.5725769996643,9.95861291885376,0.96,4,3,128,33,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
246,3,32,135.52769494056702,9.971758604049683,0.962,6,3,128,16,768,256,0.005741776186582325,0.9651270632118892,0.14025657268810904,0.1164532886269761,0.005633435083562265,32,8,10
247,3,33,45.56257939338684,9.970245838165283,0.951,2,3,128,40,512,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.12409564551502851,0.005298570119702148,32,8,10
248,3,34,23.074716567993164,10.124021053314209,0.869,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.11673735807790007,0.0044419050832855645,32,8,10
249,3,35,158.01193189620972,9.996918201446533,0.957,7,3,128,24,256,1536,0.004770205115972511,0.9306114633524486,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
250,3,36,68.03310203552246,9.975374460220337,0.943,3,3,32,24,512,1536,0.006340905131196952,0.9860426392852683,0.08546590977599494,0.1690471870289813,0.0003225637250194933,32,8,10
251,3,37,45.552942752838135,9.998170375823975,0.837,2,3,3,44,128,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
252,3,38,180.479097366333,9.983137607574463,0.965,8,3,64,23,512,1280,1e-07,0.9272620477887403,0.12092530344928897,0.692643476409651,0.008800353888187886,32,8,10
253,3,39,183.35755610466003,13.223254442214966,0.963,9,4,128,22,512,1536,0.061075833953417806,0.9303101359164689,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
254,3,40,90.7180552482605,13.25749135017395,0.968,3,4,64,32,256,1024,0.0749852558985491,0.9058123733241704,0.17749935030554415,0.9103381948166739,0.003168411833718496,32,8,10
255,3,41,137.0150454044342,13.304917097091675,0.957,5,4,32,4,128,1792,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.5249311504213799,0.009686740375386733,32,8,10
